timestamp,0,1,2,3,4,5,is_anomaly,anomaly
9499,0.45936411,0.25527543,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0,False
9500,-0.30184282,-0.24016802,0.40016284,-0.85955255,-0.37786573,-0.94572324,0,False
9501,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9502,0.78237738,1.3125164,-0.18589744,1.2489032,-0.37786573,0.92215265,0,False
9503,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9504,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9505,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9506,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9507,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9508,0.32216393,0.56492759,-0.36622367,0.72611416,3.5478205,1.0257543,0,False
9509,0.54337805,0.49414995,0.039510361,-0.85955255,-0.37786573,-0.94572324,0,False
9510,-0.058100772,-0.23132081,-0.14081588,1.6839277,-0.37786573,1.1232616,0,False
9511,-0.22172469,-0.30209845,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9512,0.092819428,-0.28440404,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0,False
9513,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9514,0.16311335,0.27739344,1.0313047,0.7674647,0.28995859,0.50165204,0,False
9515,-0.040654329,0.038518923,0.08459192,0.25269265,-0.37786573,0.92824687,0,False
9516,1.4712578,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0,False
9517,-0.10823812,-0.42153571,0.26491816,-0.85955255,-0.37786573,-0.94572324,0,False
9518,-0.16362634,-0.4082649,0.08459192,1.2303376,0.78321285,0.98309477,0,False
9519,-0.25831141,-0.43923012,0.71573375,0.9826563,0.40769955,0.67228997,0,False
9520,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9521,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9522,-0.088250935,-0.36402888,0.98622311,1.1999576,0.13968742,1.0745079,0,False
9523,1.0452597,1.7814182,0.26491816,1.2168354,-0.37786573,1.0379427,0,False
9524,-0.27677415,-0.37729969,-0.230979,0.57294838,-0.37786573,1.190298,0,False
9525,1.1833068,-0.25786243,-0.36622367,1.7375147,-0.37786573,1.0806022,0,False
9526,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9527,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9528,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9529,-0.018634547,-0.24901522,-0.41130523,1.0501674,2.7534971,1.0714608,0,False
9530,0.1487158,-0.195932,0.53540751,1.1881432,0.20303574,1.1110732,0,False
9531,0.012193148,-0.38172329,-0.18589744,0.88771883,-0.37786573,1.3731243,0,False
9532,-0.43887362,-0.43038291,0.40016284,0.20796655,1.1834202,0.95871792,0,False
9533,0.63603052,-0.032258713,0.58048907,0.18349378,-0.37786573,1.0379427,0,False
9534,0.72478718,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0,False
9535,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9536,-0.023885418,-0.31979286,-0.095734317,0.32695484,1.4055344,1.1598269,0,False
9537,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9538,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9539,0.18767387,0.016400912,0.85097843,0.68096612,-0.37786573,1.2451459,0,False
9540,-0.19563972,-0.4082649,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0,False
9541,-0.16091622,-0.42595931,0.53540751,-0.85955255,-0.37786573,-0.94572324,0,False
9542,-0.47359712,-0.45250093,0.17475504,0.87801411,1.3253941,0.53517021,0,False
9543,1.6270901,2.0114455,-0.36622367,1.4463731,-0.37786573,0.95871792,0,False
9544,-0.072837088,-0.45250093,-0.18589744,1.1155688,-0.37786573,1.4340664,0,False
9545,-0.057084474,-0.37287609,0.49032595,0.68898306,0.68153946,1.104979,0,False
9546,-0.20834344,-0.41711211,0.35508128,0.74467971,0.52178579,1.1080261,0,False
9547,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9548,-0.011520463,-0.13400156,1.1214678,1.0771718,0.057242412,1.4401607,0,False
9549,0.1029824,-0.43923012,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0,False
9550,-0.16294881,-0.43923012,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0,False
9551,0.078930027,-0.2003556,0.30999972,0.51472006,-0.37786573,1.4157838,0,False
9552,0.80016259,2.5157362,-0.0055711987,0.33075234,-0.37786573,0.2182712,0,False
9553,0.11212908,-0.29325125,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9554,0.033704782,-0.018987906,-0.27606055,0.32315735,1.8535163,1.0440369,0,False
9555,-0.040654329,-0.25343882,0.17475504,-0.010600601,0.34346224,1.0653666,0,False
9556,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9557,-0.30810999,-0.45250093,-0.230979,-0.85955255,-0.37786573,-0.94572324,0,False
9558,-0.23798545,-0.39057049,1.3919571,0.60248448,0.48622644,1.047084,0,False
9559,0.45834781,-0.38614689,0.30999972,-0.85955255,-0.37786573,-0.94572324,0,False
9560,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9561,0.055385798,-0.19150839,-0.230979,0.60628198,-0.37786573,1.1933451,0,False
9562,-0.045566434,-0.36402888,-0.230979,-0.85955255,-0.37786573,-0.94572324,0,False
9563,-0.22003086,-0.31536926,0.94114155,0.30163819,-0.37786573,0.64486602,0,False
9564,0.23340727,-0.30209845,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0,False
9565,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9566,0.64145077,0.3791363,-0.095734317,2.0172637,-0.37786573,1.4279722,0,False
9567,2.1787703,2.617479,-0.095734317,1.5518592,-0.37786573,0.8429279,0,False
9568,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9569,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9570,0.8367493,0.047366127,-0.41130523,2.0257026,1.6836546,1.0958377,0,False
9571,1.0745629,5.0548839,-0.41130523,1.3805498,1.2326106,0.44070993,0,False
9572,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9573,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9574,0.31606614,-0.23574442,0.35508128,1.6446869,-0.041336004,1.1994393,0,False
9575,-0.085710191,-0.31094565,0.94114155,0.21556155,-0.37786573,1.248193,0,False
9576,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9577,-0.014908122,-0.12957796,-0.230979,0.88223355,-0.37786573,0.72713788,0,False
9578,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9579,-0.55286834,-0.44365372,-0.050652758,0.76788664,-0.37786573,0.92519976,0,False
9580,0.12635725,-0.27998044,0.71573375,-0.85955255,-0.37786573,-0.94572324,0,False
9581,0.22866455,-0.027835111,0.12967348,1.1273832,0.26875469,1.7204944,0,False
9582,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9583,1.7783491,3.0421448,-0.050652758,1.8341399,0.066296876,0.91301134,0,False
9584,-0.19902738,-0.45250093,0.12967348,-0.85955255,-0.37786573,-0.94572324,0,False
9585,0.38551315,0.078331343,-0.0055711987,0.68265389,1.4310186,1.1110732,0,False
9586,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9587,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9588,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9589,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9590,-0.78441482,-0.44365372,3.6911167,-0.85955255,-0.37786573,-0.94572324,0,False
9591,0.5349089,-0.28440404,-0.41130523,1.0919399,2.3564836,0.96176503,0,False
9592,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9593,-0.47647663,-0.44807732,-0.230979,-0.85955255,-0.37786573,-0.94572324,0,False
9594,-0.023885418,-0.11630716,0.49032595,0.82189552,0.39798658,0.9983303,0,False
9595,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9596,0.073679156,-0.4038413,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0,False
9597,-0.35977179,-0.42595931,0.98622311,-0.85955255,-0.37786573,-0.94572324,0,False
9598,-0.2623766,-0.43038291,0.76081531,0.59404559,-0.37786573,1.0745079,0,False
9599,-0.13872705,-0.4082649,0.26491816,1.4096639,-0.37786573,0.64181891,0,False
9600,0.49086934,2.4184169,-0.14081588,0.69742195,-0.37786573,0.77893868,0,False
9601,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9602,0.082317686,-0.27998044,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0,False
9603,-0.079781788,-0.023411508,1.6624465,1.856503,0.38932722,0.91605844,0,False
9604,0.14058542,0.25969903,2.2935883,-0.85955255,-0.37786573,-0.94572324,0,False
9605,-0.46953193,-0.42595931,1.301794,0.43708231,-0.37786573,0.89777581,0,False
9606,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9607,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9608,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9609,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9610,-0.37586317,-0.45250093,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9611,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9612,0.67600489,1.2771276,0.17475504,1.1256954,-0.37786573,1.0288014,0,False
9613,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9614,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9615,-0.16989351,-0.45250093,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0,False
9616,-0.29642257,-0.45250093,-0.0055711987,0.56197782,1.2233256,0.83378658,0,False
9617,-0.10586676,-0.35518168,0.12967348,0.80543969,-0.37786573,1.2756169,0,False
9618,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9619,0.18377807,0.46760834,-0.36622367,0.80712747,3.7018122,1.0105187,0,False
9620,0.73122373,2.1485772,0.40016284,1.69743,0.0064057139,0.85206922,0,False
9621,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9622,0.30979897,-0.15169597,0.58048907,1.3687353,-0.010649603,1.0074716,0,False
9623,0.19156968,-0.32421646,0.17475504,-0.85955255,-0.37786573,-0.94572324,0,False
9624,0.09637647,-0.31536926,-0.230979,-0.85955255,-0.37786573,-0.94572324,0,False
9625,-0.12703963,-0.13842517,-0.18589744,0.48054257,-0.37786573,1.0044245,0,False
9626,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9627,0.2330685,-0.22689721,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0,False
9628,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9629,0.072154709,0.25527543,-0.32114211,0.28771402,-0.37786573,1.0105187,0,False
9630,0.027776379,-0.35075807,-0.18589744,0.79489108,-0.37786573,1.5468094,0,False
9631,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9632,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9633,-0.018465164,-0.2136264,0.89605999,-0.85955255,-0.37786573,-0.94572324,0,False
9634,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9635,0.091294981,-0.049953122,-0.27606055,0.88560911,-0.37786573,1.1080261,0,False
9636,0.034043548,-0.26670963,-0.230979,-0.85955255,-0.37786573,-0.94572324,0,False
9637,1.3337188,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0,False
9638,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9639,0.76391464,0.01197731,-0.050652758,1.0088168,0.34711695,1.1171674,0,False
9640,0.3006523,0.193345,0.30999972,0.38855871,-0.37786573,1.0318485,0,False
9641,0.24865173,-0.22689721,0.08459192,0.59277976,-0.37786573,1.2420988,0,False
9642,-0.15380213,-0.37729969,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0,False
9643,0.60537221,1.1178779,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9644,0.4793513,0.65339963,-0.095734317,0.83750746,0.97727471,0.92215265,0,False
9645,-0.11433591,-0.44365372,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0,False
9646,0.27643054,-0.24459162,0.30999972,1.075906,0.16573135,1.0988848,0,False
9647,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9648,1.9148717,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9649,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9650,0.45817843,-0.16054318,0.80589687,-0.01735171,-0.37786573,1.2451459,0,False
9651,1.2651188,1.9229735,-0.230979,1.3700012,-0.37786573,0.85816343,0,False
9652,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9653,-0.10722182,-0.37287609,-0.27606055,0.36999316,1.7553001,0.85816343,0,False
9654,0.30810514,-0.43480652,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0,False
9655,0.35536299,-0.42595931,-0.41130523,1.1033324,-0.37786573,1.2725698,0,False
9656,-0.15769794,-0.29767485,0.58048907,0.046783825,-0.37786573,1.3792185,0,False
9657,-0.46597489,-0.44807732,0.35508128,-0.85955255,-0.37786573,-0.94572324,0,False
9658,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9659,0.35908941,-0.29325125,-0.45638679,0.61134531,-0.37786573,1.1537327,0,False
9660,-0.0074552728,-0.010140702,1.2567125,0.10585603,-0.37786573,0.91910555,0,False
9661,1.6475854,1.3965648,0.17475504,2.0024957,0.22907967,0.95567082,0,False
9662,-0.11721542,-0.43480652,0.08459192,-0.85955255,-0.37786573,-0.94572324,0,False
9663,0.86198736,0.84803813,0.35508128,1.7438438,-0.37786573,1.2116277,0,False
9664,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9665,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9666,0.99834063,0.36586549,-0.18589744,0.41725093,0.22453598,0.8916816,0,False
9667,-0.53254239,-0.43038291,1.3919571,4.6940784,-0.37786573,0.56564127,0,True
9668,-0.24611584,-0.38614689,1.5272018,0.036657162,0.8945663,1.2725698,0,False
9669,-0.13855767,-0.30209845,0.67065219,1.522745,0.21307797,1.047084,0,False
9670,2.6527038,5.0460367,-0.230979,1.4991161,-0.37786573,0.14514066,0,False
9671,0.024049954,-0.24459162,0.17475504,1.3936301,-0.37786573,0.90082291,0,False
9672,0.6660113,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0,False
9673,0.24509469,0.3791363,1.0313047,1.0501674,-0.37786573,1.391407,0,False
9674,0.2191791,-0.13842517,-0.14081588,0.56197782,0.57370903,1.2695227,0,False
9675,0.29015055,0.25085183,-0.32114211,0.76071359,-0.37786573,1.0775551,0,False
9676,0.40431466,-0.15611958,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,0,False
9677,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9678,1.0032527,0.5781984,-0.27606055,1.5248547,-0.37786573,0.65705444,0,False
9679,-0.13483124,-0.27113323,-0.59163147,0.55818032,-0.37786573,0.32796701,0,False
9680,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9681,0.15328914,-0.16496678,0.49032595,0.67843445,0.9227833,1.3335119,0,False
9682,0.019645998,-0.28882764,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9683,0.2649125,-0.16496678,0.80589687,0.59742114,0.17396268,1.4066425,0,False
9684,-0.15939177,-0.4038413,-0.27606055,0.08644659,-0.37786573,0.80940974,0,False
9685,0.17480077,-0.16939038,-0.32114211,1.0290702,1.6549437,1.479773,0,False
9686,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9687,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9688,-0.12449888,-0.38172329,0.12967348,-0.85955255,-0.37786573,-0.94572324,0,False
9689,-0.13957397,-0.32421646,0.30999972,0.25438042,0.47565741,1.4462549,0,False
9690,-0.041670627,-0.25343882,0.039510361,1.2387765,0.75015583,0.9983303,0,False
9691,-0.34791498,-0.43923012,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,0,False
9692,0.014733892,-0.38614689,0.12967348,-0.85955255,-0.37786573,-0.94572324,0,False
9693,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9694,0.30082168,1.1798083,0.62557063,0.70543889,1.078125,0.62048917,0,False
9695,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9696,0.35688743,-0.072071133,0.62557063,1.0822352,-0.0050852238,1.1384972,0,False
9697,0.23730308,0.24642823,-0.18589744,1.0147241,-0.37786573,1.3182764,0,False
9698,-0.21732074,-0.45250093,0.26491816,0.36661761,0.61111219,0.87339896,0,False
9699,0.075881134,0.23315742,0.039510361,1.7252783,-0.37786573,1.3396062,0,False
9700,-0.025071099,-0.31094565,-0.230979,0.47168174,1.787534,1.0166129,0,False
9701,-0.12907222,-0.38172329,1.4370387,0.036657162,0.63600374,1.2146748,0,False
9702,1.0442434,0.20661581,-0.14081588,1.2451057,0.56728859,1.0562253,0,False
9703,-0.39280146,-0.45250093,0.2198366,0.19910572,1.5561019,1.0623195,0,False
9704,4.5853632,-0.36845248,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0,False
9705,-0.1451636,0.056213332,0.2198366,1.174641,-0.37786573,1.1811567,0,False
9706,0.15040963,-0.054376724,0.17475504,-0.85955255,-0.37786573,-0.94572324,0,False
9707,-0.27558847,-0.44807732,-0.18589744,0.75775998,-0.37786573,1.104979,0,False
9708,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9709,-0.18818687,-0.45250093,0.35508128,-0.85955255,-0.37786573,-0.94572324,0,False
9710,-0.24526892,-0.39057049,1.2567125,0.88476522,0.62912234,1.0379427,0,False
9711,0.37094622,-0.27555684,0.12967348,-0.85955255,-0.37786573,-0.94572324,0,False
9712,1.4360261,4.931023,-0.18589744,1.2210548,0.41346148,0.38586202,0,False
9713,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9714,0.57115685,-0.018987906,0.08459192,-0.85955255,-0.37786573,-0.94572324,0,False
9715,-0.22003086,-0.43480652,1.301794,0.76577692,-0.37786573,1.6382225,0,False
9716,0.017105254,-0.37287609,0.71573375,-0.85955255,-0.37786573,-0.94572324,0,False
9717,0.12415527,-0.054376724,-0.18589744,0.92316215,-0.37786573,0.80331553,0,False
9718,-0.006947124,-0.34191087,-0.36622367,0.94088381,2.5642753,1.1811567,0,False
9719,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9720,1.3953742,4.5992528,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0,False
9721,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9722,-0.57742887,-0.45250093,-0.59163147,-0.032541705,-0.37786573,0.34015543,0,False
9723,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9724,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9725,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9726,-0.085371425,-0.35075807,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,0,False
9727,-0.47054823,-0.44365372,1.7075281,-0.21313387,-0.37786573,0.72409077,0,False
9728,-0.055051879,-0.3994177,-0.18589744,0.181806,-0.37786573,0.66010155,0,False
9729,0.33605333,0.3924071,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9730,-0.1700629,-0.23132081,0.89605999,1.2771734,0.1295135,1.0227071,0,False
9731,-0.19801108,-0.45250093,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0,False
9732,0.077913729,-0.37729969,0.039510361,0.93160104,-0.37786573,1.1781095,0,False
9733,-0.096211934,-0.38172329,-0.27606055,0.65649335,-0.37786573,1.3152293,0,False
9734,0.13245504,-0.076494735,-0.18589744,1.0341335,0.78541885,1.2299103,0,False
9735,-0.077749193,-0.36402888,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0,False
9736,-0.12416012,-0.4038413,0.2198366,0.878858,-0.37786573,1.1263087,0,False
9737,-0.042009393,-0.37287609,0.08459192,-0.069672804,-0.37786573,0.55040574,0,False
9738,0.35841188,-0.054376724,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0,False
9739,-0.029475055,-0.42153571,-0.36622367,0.9417277,-0.37786573,1.6260341,0,False
9740,0.21528329,-0.26670963,1.301794,-0.85955255,-0.37786573,-0.94572324,0,False
9741,0.034382313,-0.15169597,-0.050652758,1.0746402,1.0837881,1.2451459,0,False
9742,-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0,False
9743,0.19343289,-0.10303635,0.67065219,0.65100807,-0.37786573,1.0257543,0,False
9744,-0.28473515,-0.44365372,1.301794,1.6278091,-0.37786573,1.1598269,0,False
9745,0.47155968,-0.16054318,0.40016284,0.64889835,-0.37786573,1.0714608,0,False
9746,-0.37281428,-0.44807732,0.76081531,-0.85955255,-0.37786573,-0.94572324,0,False
9747,-0.2672887,-0.4082649,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0,False
9748,0.51576863,-0.44807732,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0,False
9749,-0.36705526,-0.45250093,0.76081531,-0.85955255,-0.37786573,-0.94572324,0,False
